"time","analysis_ET_mm_day","analysis_VPD","analysis_log10_psi_soil"
2017-04-10,0.267933819051509,-0.699345509752637,-0.953288316799445
2017-04-11,-0.978288492815668,-0.476531937998523,-0.918312629779047
2017-04-12,-0.711342822174431,-2.15465697525086,-0.912061543510897
2017-04-13,-0.0552053069146683,-3.17190402969913,-0.996164707643322
2017-04-14,-0.00806894499643995,-1.01853394183713,-1.01790283643789
2017-04-15,-0.496579654724699,-1.22146822961728,-0.991664913256163
2017-04-16,-1.53340835657341,-3.53076817949218,-1.07159209445099
2017-04-17,-0.853078869245588,-5.0088014501174,-1.25150371531055
2017-04-18,0.120988703740624,-3.07353368879309,-1.29813199269767
2017-04-19,0.305496279086597,-1.45709099402522,-1.22781156057875
2017-04-20,0.452129294789229,-0.893030724223767,-1.1917833038638
2017-04-21,0.183740185136185,-0.265049819191896,-1.15041847320356
2017-04-22,-0.159771086228008,-1.74552646769697,-1.1129516325045
2017-04-23,0.681196186852091,-2.41697845438465,-1.08697860144632
2017-04-24,-0.745110105016041,-4.5838756859347,-1.06128081801829
2017-04-25,0.45692082603024,-2.45124439632814,-1.04573620334411
2017-04-26,-1.57638836255061,-5.89979219773368,-1.03775717573598
2017-04-27,0.567701228674499,-0.741595643493329,-1.04361058494723
2017-04-28,1.13913320781538,1.53298303034027,-0.999784967924862
2017-04-29,0.962496678060055,3.41596248515564,-0.946875144945577
2017-04-30,1.34248427346711,3.64703384855679,-0.895867692282799
2017-05-01,1.62906566199314,5.30472727205215,-0.838845258766292
2017-05-02,1.37090307873199,4.74424514464115,-0.773298648120351
2017-05-03,1.46704762016889,3.88800362930483,-0.699047353956701
2017-05-04,1.84944497342691,2.81657002276301,-0.620106123567973
2017-05-05,1.05281571341229,-2.23271239445173,-0.541011899305906
2017-05-06,0.645993794633869,-4.05320368386564,-0.470303292452461
2017-05-07,0.679375384463223,-4.65457158379077,-0.430622528231467
2017-05-08,1.20880830214523,-0.321666685798984,-0.380618782251987
2017-05-09,1.83725197651384,2.16001904751544,-0.303897028293364
2017-05-10,1.12950374736093,-4.26987707604092,-0.226150126344884
2017-05-11,0.246606665848268,-5.29013034382964,-0.15827304538872
2017-05-12,0.662223403468847,-3.4220121771063,-0.101503227425638
2017-05-13,0.641890869915469,-3.26629034238985,-0.0471310647285161
2017-05-14,0.25175490722959,-3.38643750161794,-0.00392047075601898
2017-05-15,0.310624698129569,-3.21775643388841,0.0307806909967985
2017-05-16,-0.796879531382495,-7.61552609491298,0.0539400461634694
2017-05-17,0.66075121042981,-2.42250184696938,0.0566045045753674
2017-05-18,0.975043439669312,2.20593847453312,0.0795187006664442
2017-05-19,0.981510033097278,6.00421099176347,0.104463113351759
2017-05-20,1.18262520307224,8.11102554634422,0.127094214520298
2017-05-21,1.32331514967255,9.70121879295031,0.147285233315479
2017-05-22,1.07515324690621,10.7394831251881,0.162001829030839
2017-05-23,1.08708510725903,9.51117893430891,0.170622623162272
2017-05-24,-0.129782745045316,-1.25189479869165,0.185069249875121
2017-05-25,-0.411742631738613,-6.7695215770436,0.196591801948315
2017-05-26,-0.633127216002332,-7.80267179436854,0.202097584011689
2017-05-27,-0.252965806117815,-4.86985713917724,0.195149808911406
2017-05-28,-0.115732640318292,-2.94308916384317,0.177074193956886
2017-05-29,-0.182276089182992,-3.66594201754016,0.163168745319728
2017-05-30,-0.438023865362448,-5.53769850931049,0.158505882972855
2017-05-31,0.554611147278586,-6.24543366744301,0.152802143986651
2017-06-01,0.287731722031693,-3.39451496135443,0.142208959378181
2017-06-02,0.455455854859603,0.778105814483963,0.120596882777011
2017-06-03,0.193568265092277,2.6457048283496,0.0957585539887438
2017-06-04,-0.0437207915669793,1.05022350455941,0.0850565734078756
2017-06-05,0.0299360003738454,3.486934989321,0.0737414715657456
2017-06-06,0.0207248053645657,4.27621478953123,0.047815138950015
2017-06-07,-0.384034018371327,-2.49902191511145,0.0400862537291102
2017-06-08,-0.0991664596414796,-12.0513829530013,0.0446017583134743
2017-06-09,-0.431628209808641,-10.8972285008696,0.0436954393024047
2017-06-10,-0.262981162482238,-7.5450045830759,0.0369700096064793
2017-06-11,0.259563125317551,-11.5602848963366,0.0276502006228894
2017-06-12,-0.0942554668673011,-9.27441679296682,0.0304484433261987
2017-06-13,-0.173488627976953,-3.67979225573961,0.00877192158343743
2017-06-14,-0.123247090659282,1.37258946917736,-0.0262350330815915
